,day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf
260,2020-09-17,0.0,60.425,51.242857142857154,72.44642857142857,111.40575079872204,6.95886075949367,30.044525316455733,1017.6583333333333,10.0,0.0,60.221428571428575,51.516071428571436,73.32821428571431,146.49241146711637,4.51433389544688,30.029528619528627,1016.7229166666666,9.93939393939394,0.0,62.86851851851853,52.95925925925926,70.67999999999998,170.97402597402598,7.4387917329093804,30.040651828298817,1017.2416666666667,9.996820349761526
261,2020-09-18,0.3200000000000001,54.20833333333332,38.970833333333346,59.03124999999999,109.58904109589041,7.711475409836067,30.188426229508156,1022.8291666666664,9.842622950819672,0.0,51.4392156862745,36.31960784313725,60.07980392156861,173.31395348837208,6.635036496350365,30.17308394160589,1021.6374999999997,9.840784671532845,0.0,54.11428571428571,38.480357142857144,57.846071428571406,202.29591836734693,8.38673139158576,30.1914886731391,1022.8104166666664,9.996763754045306
262,2020-09-19,0.0,46.96250000000001,32.825,61.65458333333333,116.48026315789473,4.165584415584416,30.407096774193548,1030.320833333333,10.0,0.0,46.34583333333333,33.19583333333332,62.33833333333333,138.1174438687392,3.0585197934595527,30.39514285714277,1029.4062500000002,10.0,0.0,48.94375,31.941666666666674,54.896875,94.05891980360066,4.8977272727272725,30.39718446601927,1029.8979166666668,10.0
263,2020-09-20,0.0,48.4875,34.45,63.81833333333335,119.70099667774086,4.035830618892508,30.547339743589816,1035.1166666666668,10.0,0.0,49.03333333333333,34.72291666666667,62.58208333333332,87.3581560283688,2.152097902097902,30.549620689655253,1034.6187499999996,10.0,0.0,51.44166666666666,33.06458333333333,52.33479166666667,70.0,5.439102564102564,30.525144230769307,1034.2479166666665,10.0
264,2020-09-21,0.0,50.24166666666665,36.47083333333333,64.27791666666667,133.41935483870967,4.119354838709677,30.520865384615334,1033.9666666666667,10.0,0.0,49.78958333333336,37.06041666666668,65.73624999999998,60.39586919104991,1.7448630136986298,30.532674616695136,1033.8729166666665,10.0,0.0,54.153999999999996,35.7,53.12039999999996,105.76985413290113,4.25925925925926,30.493887096774248,1032.9124999999997,10.0
265,2020-09-22,0.0,53.57916666666667,41.9125,69.37124999999999,208.34415584415584,4.219354838709678,30.187211538461558,1022.4458333333333,10.0,0.0,51.60833333333334,42.16041666666668,72.77125000000002,132.98275862068965,3.0697278911564627,30.180408163265373,1021.7145833333336,9.986394557823127,0.0,56.74693877551021,44.61020408163265,65.77102040816327,169.64285714285714,5.518459069020866,30.16452336448603,1021.5785714285713,10.0
266,2020-09-23,0.0,64.17083333333333,53.12083333333334,71.34208333333333,265.5813953488372,8.522435897435898,29.93708333333334,1013.9625000000003,10.0,0.0,61.523529411764706,52.278431372549036,72.98647058823528,201.43356643356643,6.235194585448393,29.91230118443304,1012.6895833333334,9.988155668358713,0.0,64.99591836734696,55.06326530612245,71.64775510204082,229.64467005076145,9.011217948717947,29.95745192307686,1014.3333333333336,9.987179487179487
267,2020-09-24,0.0,64.07083333333334,57.71666666666669,81.36583333333334,184.12337662337663,4.4387096774193555,29.95662379421216,1014.5791666666664,9.617363344051446,0.0,59.891044776119394,54.45373134328358,83.82731343283581,86.05863192182409,1.5081168831168832,29.952025931928734,1014.0916666666666,8.628444084278769,0.0,64.35645161290321,58.47903225806451,82.68193548387099,198.69706840390882,7.8627760252365935,29.95115141955833,1014.1041666666667,8.837807570977917
268,2020-09-25,0.0,65.70833333333334,55.57916666666668,72.69291666666669,156.55948553054662,4.160256410256411,30.037307692307838,1017.2958333333332,9.923076923076923,0.0,62.357894736842105,56.0578947368421,82.68092105263156,78.7837837837838,1.7902684563758389,30.039765886287736,1016.9645833333334,7.459030100334449,0.0,67.27499999999999,54.52916666666667,67.00354166666668,163.18255250403877,3.877616747181965,30.02692307692304,1016.6104166666664,9.721153846153848
269,2020-09-26,0.0,66.28333333333335,55.02916666666668,70.33999999999999,207.76699029126212,5.325806451612904,29.966913183279704,1014.8458333333333,9.781350482315114,0.0,68.64375,56.94166666666667,68.92645833333336,133.16546762589928,5.447183098591549,29.987785588752306,1015.0562499999997,9.866432337434095,0.0,67.35208333333333,54.62708333333334,66.52125000000001,172.68608414239483,6.713826366559486,29.949694533761953,1013.9041666666672,9.763665594855306
270,2020-09-27,0.0,71.625,58.63333333333332,65.90416666666668,191.371237458194,8.567307692307693,29.839839743589764,1010.4249999999997,10.0,0.0,72.34583333333333,59.41875,65.7366666666667,156.280276816609,7.455311973018548,29.87476430976423,1011.2083333333335,10.0,0.0,71.50208333333332,59.27708333333332,66.65583333333332,200.01692047377327,11.926282051282053,29.8144871794874,1009.2062500000003,10.0
271,2020-09-28,0.0,71.3,58.09583333333334,65.42666666666666,190.296052631579,6.083333333333332,29.74910256410261,1007.2458333333336,10.0,0.0,74.06938775510204,60.94693877551019,65.67857142857143,144.68239564428313,6.4460176991150435,29.777922535211225,1007.85,9.996478873239434,0.02,71.2979166666667,58.475000000000016,65.23416666666664,179.08196721311475,8.310897435897436,29.716714743589765,1005.8041666666664,9.982371794871796
272,2020-09-29,4.88,59.87666666666668,55.99999999999999,87.75833333333334,211.9934640522876,5.97444089456869,29.790543130990443,1009.0083333333336,8.996805111821086,7.299999999999968,60.52054794520548,56.26849315068494,86.39630136986295,153.47670250896059,5.421686746987952,29.805231560892,1008.9354166666667,8.444253859348201,1.8800000000000008,59.59857142857143,52.35285714285713,77.82171428571428,237.33766233766238,8.370839936608558,29.784389857369355,1008.5812500000003,9.716323296354993
273,2020-09-30,6.539999999999994,54.25555555555553,50.27777777777778,87.04370370370368,234.56666666666663,9.178913738019169,29.625955414012793,1003.5,8.886942675159236,7.859999999999987,56.730263157894726,49.91315789473683,79.85894736842103,195.89788732394362,7.826377295492487,29.62293823038389,1002.9479166666665,8.486227045075125,16.649999999999988,54.70533333333333,49.01600000000001,81.72640000000001,217.47457627118644,11.751950078003118,29.604089506172876,1002.6291666666664,8.430169753086421
274,2020-10-01,0.0,54.35833333333333,46.5,76.0633333333333,234.81848184818486,8.676282051282051,29.84685897435904,1011.1874999999997,10.0,0.7300000000000002,57.30999999999999,46.46199999999999,68.07939999999999,197.80632411067197,7.043643263757117,29.84518939393941,1010.575,9.934659090909092,0.2900000000000001,54.55306122448978,44.65918367346938,70.45857142857146,235.32062391681112,10.491171749598717,29.841428571428512,1010.9744680851063,9.987158908507222
275,2020-10-02,0.9800000000000006,50.2423076923077,45.72692307692307,85.40038461538461,223.98713826366557,5.977707006369426,29.985955414012803,1015.9416666666667,9.722929936305732,1.4200000000000002,51.97213114754096,45.63114754098362,80.20016393442623,155.08771929824562,4.153310104529616,29.97398954703835,1014.9479166666665,9.722560975609756,4.129999999999988,50.79295774647888,45.82535211267608,83.4456338028169,241.65341812400638,6.886996904024768,29.98472136222896,1015.7958333333332,9.540247678018575
276,2020-10-03,0.07,49.37916666666669,39.60416666666667,72.16041666666666,207.76699029126212,5.360128617363344,30.204326923076877,1023.4375,10.0,1.6800000000000008,50.325,43.12166666666669,77.62899999999998,183.6941580756014,4.885521885521887,30.196599326599113,1022.5708333333333,9.822390572390573,0.18000000000000002,48.406122448979595,39.84081632653061,74.21632653061226,163.1290322580645,3.0769230769230766,30.196816,1023.1333333333333,9.896
277,2020-10-04,0.0,52.00416666666666,42.9875,73.52750000000002,144.73684210526315,4.034722222222221,30.156874999999967,1021.4041666666666,10.0,0.05,49.89166666666666,41.33541666666667,74.05041666666666,85.85170340681363,3.0903732809430253,30.189253438114015,1022.03125,9.994106090373279,0.15,52.473469387755095,43.60204081632655,73.78408163265307,168.7215411558669,4.7954939341421134,30.132894280762454,1020.6104166666664,9.996533795493932
278,2020-10-05,0.0,51.93846153846154,45.915384615384596,81.37653846153847,155.85185185185185,3.5703703703703704,30.150740740740762,1021.1,9.992592592592592,0.03,52.26666666666668,46.92380952380953,82.44492063492062,121.6796875,2.3929961089494163,30.152957198443502,1020.3958333333336,8.559338521400779,0.0,51.159375,44.90312499999998,80.04796875,214.6236559139785,6.409252669039147,30.139397163120623,1021.0125,9.680851063829786
279,2020-10-06,0.0,54.27083333333334,41.86666666666667,66.21708333333335,199.0584415584416,6.903846153846153,29.96346153846149,1014.8958333333336,10.0,0.0,49.767567567567575,40.73513513513512,75.31432432432429,124.45407279029465,5.113597246127367,29.98717728055088,1015.0729166666667,8.35025817555938,0.0,57.195918367346955,43.518367346938774,62.103469387755105,209.7560975609756,12.4464,29.93756799999995,1013.8395833333333,10.0
280,2020-10-07,1.2900000000000005,57.260714285714286,46.72499999999999,68.98428571428572,258.6851211072664,11.90032154340836,29.696190476190502,1005.9458333333333,9.719047619047616,4.529999999999997,58.09137931034482,46.60862068965517,66.4893103448276,237.5448028673835,11.977739726027398,29.66620102214655,1004.5083333333333,9.452299829642248,4.479999999999997,59.23157894736842,48.340350877192975,68.69315789473684,260.0,14.599364069952305,29.715277337559478,1006.3791666666666,9.544374009508717
281,2020-10-08,0.0,50.18333333333333,42.204166666666666,75.48291666666667,280.2250803858521,5.794871794871796,30.05070512820511,1018.2166666666667,9.987179487179487,0.0,49.69583333333333,39.222916666666656,68.01875000000003,263.4419551934827,7.42166344294004,30.02255319148939,1016.6979166666664,10.0,0.27,51.6074074074074,43.45000000000003,74.96574074074077,197.1590909090909,5.06031746031746,30.054460317460386,1018.1895833333333,9.931746031746034
282,2020-10-09,0.0,50.65161290322581,43.33225806451613,80.10193548387096,182.7906976744186,4.13375796178344,30.082830188679267,1018.925,8.816037735849056,0.0,52.33125,42.47916666666665,71.46666666666668,111.64556962025316,3.032200357781753,30.098446428571425,1018.8937500000003,9.905357142857145,0.0,49.138356164383566,42.51780821917808,81.95369863013698,118.67241379310344,4.845762711864407,30.06906153846149,1019.051162790698,8.215160744500848
283,2020-10-10,0.0,65.96,52.98000000000001,63.57719999999999,254.3918918918919,13.209003215434086,29.838115015974477,1010.6291666666666,9.996805111821086,1.2400000000000002,67.20192307692308,52.0173076923077,59.433461538461565,229.9591836734694,11.160068846815834,29.827324185248738,1009.8125,9.888507718696397,0.0,65.47954545454544,53.69318181818181,66.39954545454545,256.62393162393164,16.44007490636704,29.84872239747633,1010.8958333333335,10.0
284,2020-10-11,0.0,51.714814814814815,42.07037037037036,69.76703703703704,85.70967741935483,9.247619047619047,30.158317460317456,1021.6749999999997,10.0,0.0,50.74583333333334,38.32291666666668,63.47562499999998,102.13610586011343,4.860594795539034,30.16650735294127,1021.2979166666664,10.0,0.0,51.33333333333334,41.8037037037037,70.70333333333333,81.07084019769356,10.436507936507935,30.123285714285693,1020.4468085106386,10.0
285,2020-10-12,0.0,56.90833333333335,47.33333333333334,70.60958333333333,134.91596638655463,10.152263374485596,30.05366255144032,1017.1083333333336,10.0,0.0,54.37083333333333,39.24583333333333,56.68875000000003,100.23474178403757,7.958515283842795,30.118798283261853,1018.9666666666667,10.0,0.0,58.674,48.65000000000001,69.80539999999999,104.29769392033545,8.639344262295081,29.991209016393384,1014.6479166666667,9.983606557377051
286,2020-10-13,1.0399999999999998,55.58571428571428,47.85,77.15964285714286,241.80272108843536,9.368421052631579,29.92296052631573,1013.6,9.72203947368421,4.169999999999992,52.40493827160493,47.95308641975308,85.33506172839506,137.2203947368421,5.672000000000001,29.937952000000106,1013.7166666666667,8.7752,2.3699999999999988,56.40483870967741,47.74354838709678,74.03451612903228,236.96180555555557,10.723127035830617,29.921693811074796,1013.35625,9.675081433224756
287,2020-10-14,0.0,53.63333333333333,38.333333333333336,59.50250000000002,214.5731707317073,5.987804878048781,29.93469512195121,1014.0,10.0,0.0,51.49799999999998,40.10799999999999,67.93779999999998,107.52351097178685,2.4472049689441,29.942763975155234,1013.7833333333334,9.87888198757764,0.0,54.87708333333333,37.504166666666656,54.42791666666667,203.641975308642,7.176829268292682,29.917286585365854,1013.3416666666667,10.0
288,2020-10-15,0.24000000000000005,58.671428571428564,45.13928571428572,64.75928571428572,230.96774193548384,12.981651376146788,29.741100917431183,1009.25,9.94954128440367,1.04,59.07301587301586,45.84444444444446,65.204126984127,184.7826086956522,10.234883720930233,29.780649651972016,1009.8291666666664,9.790023201856151,1.2500000000000009,57.88301886792453,45.42641509433964,66.37018867924527,222.71573604060916,15.912240184757508,29.720715935334816,1008.4833333333336,9.819025522041764
289,2020-10-16,0.07999999999999999,45.912,38.111999999999995,76.6876,227.84768211920533,5.752475247524752,30.11920792079201,1020.4875000000003,10.0,3.049999999999992,47.60327868852461,42.6950819672131,83.55819672131146,167.6256499133449,3.9757365684575383,30.115216637781568,1019.7791666666666,9.752166377816293,0.02,46.42291666666666,33.822916666666664,63.12520833333333,246.3573883161512,7.6237458193979935,30.116274834436968,1020.3604166666668,10.0
290,2020-10-17,0.0,42.975,33.0125,71.23791666666666,184.0192926045016,5.25,30.26567307692313,1025.675,10.0,0.0,43.11458333333334,32.07499999999999,69.40812500000001,125.63258232235702,3.3166089965397925,30.270017301038166,1025.3041666666668,9.676470588235292,0.07,45.35,35.47708333333335,69.28333333333335,196.69381107491856,7.666666666666668,30.244535256410327,1024.8770833333335,9.963141025641026
291,2020-10-18,0.0,51.49583333333333,34.075,53.72791666666665,162.7645051194539,7.967948717948718,30.237467948717995,1024.4083333333335,10.0,0.07,51.75416666666667,31.816666666666674,48.54874999999999,148.13588850174216,7.96434634974533,30.303069139966357,1026.1187500000003,10.0,0.0,55.24375000000003,34.91458333333333,46.75374999999999,186.66121112929628,10.488782051282053,30.18665064102561,1022.5020833333333,10.0
292,2020-10-19,3.0599999999999934,51.440540540540525,48.664864864864846,91.67216216216215,108.43260188087774,4.030959752321982,30.20876160990716,1023.3583333333332,8.450464396284831,6.739999999999979,54.89696969696969,49.53484848484845,83.43454545454547,108.66438356164385,4.4261460101867565,30.22439728353136,1023.3166666666664,7.66383701188455,4.679999999999984,48.48850574712647,46.32068965517242,92.5398850574712,106.6046511627907,6.037993920972644,30.195425531914843,1022.9333333333333,6.645896656534954
293,2020-10-20,2.2499999999999982,48.731428571428566,46.68285714285711,92.73885714285716,211.79566563467486,5.148606811145512,30.22947368421057,1024.2874999999997,9.105263157894736,5.4999999999999725,52.5955056179775,49.45393258426968,89.10438202247191,198.28799999999998,3.706070287539936,30.213418530351454,1023.1979166666664,8.284744408945686,4.879999999999981,47.246835443037995,43.458227848101245,87.05227848101265,127.84732824427479,6.980152671755725,30.219557251908626,1024.0104166666667,8.864885496183208
294,2020-10-21,5.759999999999992,58.52777777777776,55.94722222222222,91.25416666666663,190.32921810699588,7.42023346303502,30.12856031128404,1020.9249999999997,8.897859922178988,4.26,55.60967741935481,51.92150537634406,87.65548387096773,140.43478260869566,3.9738430583501008,30.163527054108147,1021.2229166666667,9.0095,3.8799999999999946,57.34109589041097,52.902739726027384,85.37452054794518,172.2381930184805,10.388349514563107,30.09724271844656,1019.89375,9.203398058252427
295,2020-10-22,0.8300000000000003,51.811428571428564,50.69714285714283,96.06942857142862,90.52631578947368,3.8730650154798765,30.232012383900948,1024.0625000000002,7.928018575851393,0.2600000000000001,51.05443037974682,48.320253164556945,90.54417721518992,37.29903536977492,1.14446227929374,30.236725521669246,1023.7708333333335,8.34067415730337,2.599999999999993,52.047435897435896,49.860256410256405,92.36410256410255,76.06431852986219,4.799387442572741,30.2035987748852,1023.0666666666664,7.4805061349693185
296,2020-10-23,0.17,63.38125,55.85312500000001,80.28406249999995,204.76351351351352,7.45625,29.96899999999999,1014.8333333333335,7.85684375,0.0,66.01599999999999,56.06200000000001,72.86319999999998,138.7924528301887,7.239852398523985,30.00322878228788,1015.4479166666667,8.896678966789668,3.449999999999997,64.53968253968253,55.29682539682542,75.44206349206348,173.83360522022838,9.465517241379311,29.938607198748073,1013.6708333333336,8.874553990610329
297,2020-10-24,0.8700000000000003,47.82972972972973,42.6216216216216,82.61702702702705,294.69135802469134,8.32716049382716,30.074135802469197,1019.1875,9.541666666666666,2.4999999999999982,50.55942028985507,43.57101449275362,77.42840579710145,250.1027397260274,8.615,30.04116666666661,1017.3604166666664,9.175,2.640000000000001,45.87236842105262,39.23289473684208,77.97171052631579,251.3716108452951,7.912307692307693,30.0931692307691,1019.8104166666664,9.556923076923075
298,2020-10-25,0.30999999999999994,41.89310344827586,35.00000000000001,77.00655172413794,145.29968454258673,6.451104100946371,30.24854889589911,1024.9374999999998,9.902208201892744,0.0,41.97916666666667,30.43750000000001,64.96520833333332,100.36971830985917,3.5174216027874565,30.24951473136911,1024.49375,10.0,0.0,41.16785714285713,33.003571428571426,72.91089285714284,64.47284345047923,7.212025316455697,30.22469936708852,1024.28125,10.0
299,2020-10-26,0.6400000000000002,44.70975609756098,43.1951219512195,94.4743902439025,223.22259136212622,4.2890365448504975,30.120299003322266,1020.5875,8.865448504983387,6.449999999999955,44.515740740740725,41.73796296296296,90.09722222222227,165.60386473429952,5.2375,30.125341614906805,1020.2729166666667,5.395186335403726,0.3500000000000001,44.21126760563379,39.87605633802816,84.90070422535213,169.74576271186442,3.651438240270728,30.110812182741146,1020.4785714285713,8.979695431472079
300,2020-10-27,0.4700000000000002,43.98214285714285,40.53928571428572,88.21821428571432,239.3354430379747,4.066455696202532,30.201392405063228,1023.35,9.471518987341774,1.3800000000000008,43.336263736263724,39.65604395604398,86.82923076923073,108.10289389067523,2.3263665594855305,30.20011254019296,1022.7125000000003,9.65112540192926,2.1299999999999986,43.78166666666668,38.45333333333336,81.94766666666666,206.02201257861637,3.9150943396226414,30.19471698113205,1023.1354166666667,9.56761006289308
301,2020-10-28,0.0,44.23333333333333,40.33939393939396,86.64636363636366,217.04049844236758,5.7632398753894085,30.01255451713387,1016.85,9.922118380062305,0.0,45.32542372881354,40.25593220338985,82.78627118644064,162.6622296173045,3.744186046511628,30.01187707641192,1016.2208333333333,9.294850498338873,0.2800000000000001,43.65937499999999,38.585937500000014,83.05296874999998,208.99529042386186,7.8375,30.00281250000016,1016.5833333333335,8.67734375
302,2020-10-29,0.44000000000000017,45.00810810810809,42.28108108108108,90.17189189189187,57.2972972972973,7.264573991031389,29.815022421524635,1010.6166666666667,9.856502242152466,2.709999999999994,43.4296875,39.7,86.62609374999997,66.1734693877551,4.511392405063291,29.82189873417729,1010.4229166666668,9.09113924050633,0.3500000000000001,45.422857142857154,41.08285714285713,84.92514285714287,79.73747016706444,8.21945701357466,29.802375565610863,1009.9749999999997,8.325226244343892
303,2020-10-30,0.0,37.512903225806454,31.08709677419355,77.68387096774194,155.59105431309902,10.172955974842765,30.06518867924525,1019.0416666666664,9.893081761006288,1.0100000000000005,36.60862068965518,28.139655172413782,71.86275862068962,171.91201353637902,6.907872696817419,30.035058626465673,1017.5791666666668,9.909547738693467,0.0,36.568852459016384,31.206557377049194,80.89262295081969,164.44810543657331,7.965354330708662,30.071259842519712,1019.475,9.557480314960632
304,2020-10-31,0.0,37.08333333333333,26.90416666666667,67.8916666666667,239.01315789473685,4.745098039215686,30.411241830065336,1029.0124999999996,9.973856209150329,0.0,36.875925925925905,26.862962962962953,67.49333333333333,67.3793103448276,1.870748299319728,30.40659863945573,1029.10625,9.93877551020408,0.0,36.01399999999999,26.108,67.9766,130.19480519480518,2.685064935064935,30.402597402597355,1028.4770833333334,10.0
305,2020-11-01,0.27,41.36249999999999,33.518750000000004,73.9434375,246.25,14.0625,29.768437499999994,1009.42,8.796875,0.89,42.55161290322579,34.14677419354838,72.22322580645165,207.93103448275863,12.241935483870966,29.792096774193567,1010.0259999999997,8.951612903225808,1.63,41.670422535211245,33.621126760563385,73.65591549295776,245.6338028169014,16.267605633802816,29.761267605633797,1009.074,7.883802816901407
306,2020-11-02,0.03,35.60312500000001,25.846874999999994,68.48718749999999,261.7647058823529,16.418439716312054,29.8158620689655,1012.3666666666667,9.096551724137932,1.0300000000000005,34.568235294117635,27.310588235294126,75.36976470588233,245.2290076335878,13.653136531365314,29.776088560885626,1009.5104166666665,7.272804428044281,0.04,36.9293103448276,24.83793103448276,62.343965517241365,259.6309963099631,20.52707581227437,29.846267605633887,1014.2354166666664,9.829225352112676
307,2020-11-03,0.0,39.12857142857142,29.578571428571426,69.11142857142859,222.85234899328862,8.645569620253164,30.03832278481014,1018.125,9.813291139240508,0.8900000000000003,38.22727272727273,27.83636363636361,66.34199999999998,228.80281690140842,9.271959459459461,30.02494097807755,1017.1958333333333,9.866779089376054,0.0,42.48703703703704,32.51481481481481,68.06703703703704,171.67464114832538,7.6984126984126995,30.03211111111115,1017.8708333333333,10.0
308,2020-11-04,0.0,55.649999999999984,35.2125,49.67958333333332,206.93140794223828,10.2275641025641,30.196923076923003,1023.1458333333335,10.0,0.0,51.62291666666666,33.158333333333324,53.26312499999998,143.72050816696915,6.797127468581687,30.23695187165761,1024.016666666667,10.0,0.0,56.96458333333333,37.714583333333344,50.353958333333324,207.23684210526315,12.791666666666664,30.177788461538462,1022.3541666666665,9.972756410256409
309,2020-11-05,0.0,61.40833333333333,37.3875,41.035833333333336,218.73831775700938,10.791836734693877,30.19693877551022,1022.5208333333335,10.0,0.0,62.92105263157894,37.557894736842115,39.58973684210526,191.5352697095436,9.203319502074688,30.198589211618145,1022.5447368421053,9.99585062240664,0.0,59.58541666666667,40.73749999999999,50.13416666666665,213.35429769392036,13.083844580777097,30.1822040816326,1021.9291666666667,10.0
310,2020-11-06,0.0,59.05416666666665,43.64166666666667,57.29916666666665,227.56410256410254,7.608974358974358,30.180320512820483,1022.1708333333332,10.0,0.0,60.91666666666666,42.79583333333333,51.94458333333335,198.8737201365188,6.747440273037543,30.18696245733779,1021.7041666666668,10.0,0.0,57.90624999999999,45.39791666666667,63.68458333333334,226.90553745928338,13.230769230769232,30.175961538461557,1022.1124999999997,10.0
311,2020-11-07,0.0,57.00416666666667,43.18333333333333,61.81833333333334,244.58333333333331,8.083333333333334,30.23458333333333,1024.1708333333333,10.0,0.0,55.86041666666666,43.36458333333334,65.309375,128.125,3.583333333333333,30.23270833333334,1023.63125,9.958333333333334,0.0,56.60208333333333,44.41041666666666,64.79291666666667,216.04166666666663,9.479166666666666,30.235625,1024.1125,10.0
312,2020-11-08,0.0,54.63750000000001,42.00000000000001,65.30083333333333,174.58333333333337,3.875,30.33791666666668,1027.7375000000004,10.0,0.0,52.561224489795926,41.061224489795926,68.40306122448982,84.68085106382979,2.2448979591836733,30.34102040816324,1027.3958333333335,9.102040816326529,0.0,55.05208333333334,41.34374999999999,62.79333333333335,136.66666666666666,3.5625,30.328124999999986,1027.3375000000003,9.791666666666666
313,2020-11-09,0.0,57.7375,41.933333333333344,59.00416666666666,182.91666666666663,4.625,30.24291666666666,1024.4833333333333,10.0,0.0,54.88333333333333,41.72708333333333,64.55291666666672,63.33333333333334,2.145833333333333,30.259583333333353,1024.5979166666666,9.708333333333334,0.0,57.89583333333334,42.21041666666665,59.44479166666668,106.17021276595743,3.0,30.22645833333334,1023.775,9.520833333333334
314,2020-11-10,0.0,64.48333333333333,50.2375,61.28541666666666,202.08333333333331,6.875,30.01041666666667,1016.4208333333332,10.0,0.0,61.90208333333334,49.47708333333333,66.02125,128.47826086956522,5.0,30.03979166666668,1017.0375000000003,9.958333333333334,0.0,64.22857142857143,50.577551020408144,62.270612244897954,182.2448979591837,7.755102040816326,29.985510204081645,1015.3541666666664,9.857142857142858
315,2020-11-11,0.28,58.6258064516129,50.238709677419386,74.0341935483871,260.96774193548384,10.903225806451614,29.89870967741935,1012.3375,9.677419354838712,2.0200000000000005,61.70169491525424,54.69152542372879,78.1952542372881,225.0,8.135593220338983,29.894237288135592,1012.1833333333334,8.966101694915254,1.31,57.16753246753246,50.601298701298674,79.35324675324672,240.9090909090909,11.675324675324676,29.879999999999985,1012.1499999999997,8.889610389610391
316,2020-11-12,0.0,41.73461538461538,32.69615384615384,71.16961538461537,60.0,1.6126126126126126,30.13585585585589,1021.275,10.0,0.0,42.403333333333336,32.68333333333333,69.02866666666664,102.92792792792791,2.009009009009009,30.13243243243239,1020.2416666666667,10.0,0.0,41.97500000000001,31.70892857142858,67.785,97.6126126126126,4.513274336283187,30.115486725663718,1020.9979166666667,10.0
317,2020-11-13,0.09,39.857692307692304,33.584615384615375,79.14192307692306,210.5144694533762,5.82484076433121,29.98993630573243,1016.3250000000003,9.958598726114651,0.09,40.556603773584904,33.1867924528302,75.89132075471694,180.39007092198585,5.734982332155478,29.98586572438155,1015.6041666666665,9.973498233215546,0.0,41.31666666666667,33.33333333333332,73.59537037037038,208.69774919614147,8.25873015873016,29.98530158730164,1016.2229166666671,10.0
318,2020-11-14,0.0,38.93750000000001,29.216666666666654,68.71125000000002,252.19409282700425,6.820833333333334,30.158833333333263,1022.2916666666665,10.0,0.0,38.970833333333346,28.40208333333332,66.56479166666666,262.8211009174312,8.88787185354691,30.140594965675078,1021.4854166666664,9.993135011441648,0.0,37.185416666666654,26.710416666666664,66.9535416666667,237.9497907949791,6.354906054279749,30.160250000000115,1022.0437500000003,10.0
319,2020-11-15,0.54,45.67857142857143,37.675,74.04535714285714,198.92857142857144,17.75,29.676071428571426,1006.4083333333333,9.321428571428571,1.0500000000000005,44.79454545454546,35.345454545454544,70.15545454545456,168.65384615384616,13.163636363636366,29.75672727272726,1008.6916666666667,8.959090909090909,1.0200000000000002,46.82033898305086,37.41694915254238,70.38525423728817,196.77966101694915,21.067796610169488,29.599661016949163,1004.125,8.453389830508474
320,2020-11-16,0.07,38.86923076923077,29.25769230769231,69.52076923076922,260.0,12.538461538461537,29.85846153846155,1012.1833333333336,9.961538461538463,0.02,41.61020408163266,28.86530612244897,60.92836734693879,250.20408163265307,12.6734693877551,29.858367346938792,1011.1479166666671,10.0,0.07,40.01960784313727,27.06862745098039,59.7686274509804,267.843137254902,15.333333333333336,29.873137254901966,1012.5312500000003,9.96078431372549
321,2020-11-17,0.24000000000000005,32.514285714285734,26.78333333333333,80.16523809523812,298.8095238095238,11.690476190476188,30.075952380952376,1018.6041666666667,6.440476190476191,0.7500000000000001,34.54259259259259,28.19907407407407,78.1535185185185,269.44444444444446,10.611111111111109,29.99351851851852,1016.4770833333333,5.8680555555555545,0.02,34.30862068965518,23.906896551724127,65.95862068965516,291.0344827586207,13.413793103448276,30.072758620689644,1019.7916666666664,9.099137931034482
322,2020-11-18,0.0,27.660714285714285,19.35714285714285,70.65535714285714,236.4,6.857142857142858,30.477142857142855,1033.4166666666665,9.25,0.01,25.51129032258065,16.76451612903226,69.41370967741939,244.5762711864406,6.852459016393442,30.461129032258057,1032.5708333333334,8.951612903225808,0.0,30.181999999999995,18.913999999999994,62.78539999999999,237.9591836734694,6.58,30.467600000000008,1033.0666666666664,9.86
323,2020-11-19,0.0,48.69583333333333,23.829166666666666,40.43041666666666,224.53333333333333,11.773333333333332,30.095866666666645,1022.4375,10.0,0.0,42.28124999999998,23.15625,49.67187499999997,175.1470588235294,10.678321678321678,30.156503496503483,1024.1145833333333,10.0,0.0,50.93958333333333,26.26875,39.99041666666667,217.94520547945208,18.36,30.064000000000053,1021.3375,10.0
324,2020-11-20,0.0,56.02000000000002,34.268,45.1668,257.52,11.813953488372093,30.182945736434075,1021.2,10.0,0.0,57.36041666666667,32.67083333333334,39.62583333333333,243.61344537815125,8.548117154811715,30.16928870292884,1020.8187500000003,10.0,0.0,56.83333333333332,36.375,47.70979166666667,245.29411764705884,14.10546875,30.196562499999967,1021.0749999999997,10.0
