day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2017-02-24,2.669999999999999,45.39189189189187,41.870270270270275,87.78162162162164,79.2063492063492,5.737341772151899,29.74234567901233,1007.4125,8.390432098765432
2017-02-25,2.8599999999999963,46.861111111111114,38.67777777777778,73.88222222222221,229.9441340782123,11.58659217877095,29.55856697819312,1001.4666666666667,8.92056074766355
2017-02-26,0.0,30.587096774193554,19.635483870967743,64.50870967741936,252.67326732673268,11.07920792079208,29.996750788643524,1016.9333333333333,9.230283911671924
2017-02-27,0.0,42.666666666666664,22.15416666666667,44.61583333333334,213.3739837398374,9.670731707317072,30.203141025641106,1023.6541666666667,10.0
2017-02-28,0.0,49.0625,34.85833333333333,59.17125000000001,125.42483660130719,4.4183006535947715,30.081923076923065,1018.9166666666666,10.0
2017-03-01,0.41999999999999993,55.509090909090894,44.857575757575766,67.90484848484847,213.4536082474227,11.24742268041237,29.412547169811294,995.9916666666664,9.927899686520377
2017-03-02,0.0,28.03611111111111,16.54444444444444,62.53555555555556,301.219512195122,14.1869918699187,29.89204968944099,1013.4958333333333,7.830745341614906
2017-03-03,0.0,21.777777777777782,11.191666666666666,65.00000000000003,281.42201834862385,7.935779816513762,30.301152647975016,1027.5249999999999,8.842679127725857
2017-03-04,0.26,15.640540540540545,6.35945945945946,67.64567567567568,279.48275862068965,6.672413793103448,30.60649659863957,1038.375,7.201086956521739
2017-03-05,0.0,17.183333333333337,2.7083333333333335,55.423750000000005,131.63333333333333,6.306666666666667,30.604410646387805,1038.2291666666667,10.0
2017-03-06,0.0,43.212500000000006,24.904166666666665,49.12958333333333,172.0066889632107,6.448160535117057,30.241125401929185,1024.7791666666667,10.0
2017-03-07,3.8799999999999946,52.57419354838711,46.49354838709679,80.2751612903226,205.46728971962617,9.401869158878505,29.93053291536051,1013.8375000000002,8.921630094043888
2017-03-08,0.05,46.13333333333333,23.522222222222222,46.49777777777777,242.2674418604651,11.616279069767442,29.837484076433142,1010.9208333333335,10.0
2017-03-09,0.0,36.5125,18.45833333333333,48.10375,275.4166666666667,10.220238095238095,30.01602564102568,1017.2625000000002,9.974358974358974
2017-03-10,0.0,21.872500000000006,10.134999999999996,60.69325000000001,307.2769953051643,10.816901408450704,30.02959876543203,1017.9249999999998,7.781635802469136
2017-03-11,0.35000000000000014,15.800000000000004,8.503124999999997,72.69609374999997,317.83088235294116,8.790441176470589,30.219040697674462,1024.804166666667,4.15843023255814
2017-03-12,0.0,16.854166666666668,4.241666666666666,57.79916666666667,311.75298804780874,8.243027888446216,30.3775333333334,1030.1608695652176,9.733333333333333
2017-03-13,0.10999999999999999,18.393103448275852,8.934482758620689,66.47965517241379,133.993399339934,6.881188118811881,30.394542586750777,1030.55,8.50788643533123
2017-03-14,2.27,20.459999999999997,16.495000000000005,84.36049999999999,120.23255813953489,10.720930232558139,29.951888544891656,1015.1374999999998,0.9700928792569653
2017-03-15,1.0500000000000007,20.278125000000003,12.065624999999997,71.59750000000001,320.3191489361702,12.707446808510639,29.746031746031687,1008.6666666666666,2.6541904761904758
2017-03-16,0.0,26.229166666666668,10.629166666666668,51.80041666666667,283.0612244897959,10.448979591836734,30.026173633440507,1018.0708333333336,9.903536977491962
2017-03-17,0.0,30.75,15.458333333333336,54.76166666666666,232.18649517684887,6.816720257234727,30.20543408360129,1023.8499999999999,10.0
2017-03-18,0.61,32.02352941176471,25.147058823529402,76.67117647058825,116.04729729729729,7.885135135135135,30.071125000000023,1019.2583333333332,7.259375
2017-03-19,0.0,35.40666666666666,28.16,75.22066666666666,121.57728706624606,5.217665615141956,30.255251572327165,1025.4791666666665,9.69811320754717
2017-03-20,0.0,31.54444444444444,25.288888888888884,78.43666666666668,185.97701149425288,3.8685714285714288,30.20422857142859,1021.5333333333333,6.408571428571428
2017-03-21,0.0,40.73846153846153,28.365384615384617,63.18499999999999,261.6831683168317,11.722772277227723,29.921387283236985,1014.5416666666669,9.861271676300579
2017-03-22,0.0,23.704,7.596000000000001,50.146800000000006,314.54545454545456,10.818181818181818,30.355686900958485,1029.3833333333334,9.6741214057508
2017-03-23,0.0,27.06,10.996000000000002,53.2064,185.08250825082507,4.55700325732899,30.518874598070735,1034.5333333333333,9.842948717948717
2017-03-24,0.9900000000000005,44.97037037037036,33.42962962962962,66.12814814814816,164.88970588235293,7.977941176470588,30.085746031745998,1019.3708333333334,9.71111111111111
2017-03-25,3.2099999999999995,36.763888888888886,33.905555555555566,89.38083333333333,67.39413680781759,8.716612377850163,30.27658385093161,1026.1666666666667,8.150621118012422
2017-03-26,0.21000000000000008,43.28750000000001,37.7625,81.37312500000002,137.84671532846716,9.63138686131387,30.18227129337542,1022.5291666666666,9.839116719242902
2017-03-27,0.13,52.25999999999999,45.903999999999996,78.91560000000001,220.84291187739464,8.957854406130268,29.920415335463165,1013.5583333333329,10.0
2017-03-28,0.0,46.5145833333333,43.83749999999997,90.46874999999999,172.72727272727272,4.275757575757575,29.966848484848487,1015.3500000000003,7.581848484848486
2017-03-29,0.0,40.95,30.59666666666668,69.458,55.09615384615385,4.708333333333333,30.240221518987386,1024.8416666666667,9.526898734177216
2017-03-30,2.4,37.68275862068966,27.655172413793103,69.12172413793101,91.83453237410072,7.679856115107913,30.17317460317464,1022.4041666666667,9.441269841269841
2017-03-31,9.569999999999956,41.27209302325581,39.11860465116279,91.99488372093022,115.2280701754386,8.8,29.77703030303027,1008.9583333333335,7.299242424242424
2017-04-01,0.42000000000000015,37.38163265306123,35.07551020408161,91.58122448979591,207.0625,6.946875,29.971878787878815,1015.9708333333332,7.239393939393939
2017-04-02,0.0,45.50416666666666,32.95833333333333,64.73916666666668,260.7569721115538,8.127490039840637,30.123619402985035,1020.5916666666667,9.783582089552239
2017-04-03,0.5599999999999999,52.37083333333334,36.35,57.310833333333335,102.37762237762237,6.321678321678322,29.860949999999974,1012.6875,9.775
2017-04-04,4.849999999999998,53.006060606060615,46.96969696969696,80.12515151515152,200.78125,11.645833333333334,29.480000000000008,998.5958333333333,9.276645768025078
2017-04-05,0.0,44.62799999999999,36.184,72.20479999999999,160.1271186440678,8.205882352941176,29.882741935483836,1012.5166666666665,10.0
2017-04-06,9.289999999999987,45.34750000000001,42.25249999999999,89.07700000000001,131.6727272727273,9.094545454545454,29.39049535603711,995.6416666666669,6.968364197530864
2017-04-07,2.010000000000001,34.24615384615385,30.4,86.07589743589742,300.8854166666667,10.432291666666666,29.49891304347831,1000.0708333333333,5.047360248447205
2017-04-08,0.0,40.49583333333334,22.9375,51.889166666666675,290.0,9.120481927710843,29.924134615384663,1014.2583333333333,10.0
2017-04-09,0.0,55.17916666666667,29.687500000000004,39.91958333333334,212.64900662251657,7.33112582781457,30.01647435897434,1016.8833333333333,10.0
2017-04-10,0.0,68.03461538461539,41.646153846153844,39.35461538461538,210.0411522633745,6.94238683127572,29.955859872611377,1014.5166666666663,10.0
2017-04-11,0.5800000000000002,62.98076923076923,53.56153846153846,71.74884615384613,221.90972222222223,6.546712802768166,30.055063694267485,1017.9125,9.843949044585987
2017-04-12,0.0,48.153333333333336,38.18666666666666,68.32000000000001,282.8735632183908,10.275862068965518,30.263974763406956,1025.4541666666667,10.0
2017-04-13,0.0,45.43333333333334,27.400000000000002,52.32624999999999,239.90196078431373,5.091205211726384,30.434294871794762,1031.2791666666667,10.0
2017-04-14,0.0,49.6,28.200000000000003,47.96041666666667,108.02768166089966,4.836177474402731,30.382628205128203,1029.4,10.0
2017-04-15,0.4900000000000001,58.12083333333334,44.11249999999999,60.50416666666667,191.25448028673836,6.759856630824372,30.093967741935476,1019.1666666666669,9.858064516129032
2017-04-16,0.0,69.26400000000001,52.85199999999999,57.056799999999996,245.02392344497608,11.277511961722489,29.812587859424916,1009.5624999999999,10.0
2017-04-17,0.0,51.55833333333334,39.479166666666664,63.82125000000001,313.3699633699634,9.384615384615385,30.087083333333357,1019.3958333333335,10.0
2017-04-18,0.0,43.89166666666666,31.21666666666667,61.404999999999994,74.36666666666666,6.25249169435216,30.366752411575536,1028.9791666666667,10.0
2017-04-19,1.9800000000000009,55.12500000000001,46.87812499999998,74.59499999999998,157.98319327731093,6.924686192468619,30.098531250000015,1019.5958333333334,9.6328125
2017-04-20,9.100000000000001,46.38444444444445,43.56222222222222,90.06488888888892,84.3598615916955,8.318339100346021,30.052363636363573,1018.1458333333335,7.703313253012048
2017-04-21,0.060000000000000005,53.052777777777784,47.00833333333334,81.015,217.95744680851064,7.740425531914894,29.852236024844643,1011.3916666666664,9.467391304347826
2017-04-22,0.0,46.43846153846154,35.31538461538462,66.01500000000001,291.7056856187291,7.167224080267559,30.035143769968155,1017.7291666666666,10.0
2017-04-23,0.0,51.979166666666664,34.262499999999996,56.03375000000002,210.49019607843138,5.055555555555555,30.08272435897432,1019.225,10.0
2017-04-24,0.0,48.10833333333333,35.67916666666667,62.670000000000016,73.83763837638377,8.11070110701107,30.132083333333323,1020.8333333333331,10.0
2017-04-25,1.5800000000000005,54.03846153846154,46.2,75.20269230769229,109.64285714285714,7.389285714285714,29.98413461538461,1015.6291666666667,9.522435897435898
2017-04-26,0.0,61.974074074074075,53.02222222222223,73.13777777777777,80.2547770700637,5.898089171974522,29.77260317460322,1008.3041666666667,10.0
2017-04-27,1.52,69.31333333333333,57.826666666666675,69.531,173.95256916996047,7.32806324110672,29.675141955835905,1004.8791666666666,9.804416403785488
2017-04-28,0.0,59.29999999999999,44.962500000000006,60.21375000000001,209.7596153846154,9.899038461538462,29.955188284518886,1015.0958333333333,10.0
2017-04-29,0.0,56.4375,42.62083333333333,59.942499999999995,295.53956834532374,7.18705035971223,30.169455782312944,1019.4458333333333,10.0
2017-04-30,2.919999999999999,44.22285714285713,37.31714285714285,77.47371428571428,88.01418439716312,8.9822695035461,30.123113207547174,1020.4874999999998,9.605140186915888
2017-05-01,7.729999999999998,57.72352941176469,55.164705882352926,91.28757575757577,147.17948717948718,4.686131386861314,29.69194346289753,1005.3043478260871,7.986795774647887
2017-05-02,0.10999999999999999,51.94583333333335,41.79583333333333,68.53875000000001,248.2741116751269,11.97969543147208,29.607211538461524,1003.0333333333333,9.942307692307692
2017-05-03,0.0,48.18888888888888,32.492592592592594,56.61185185185187,291.58878504672896,9.588785046728972,30.010031847133664,1017.0541666666664,10.0
2017-05-04,2.2000000000000006,47.24400000000001,37.948,73.38080000000001,125.4635761589404,5.937086092715232,30.112332268370594,1020.0833333333334,9.383386581469649
2017-05-05,6.369999999999998,51.11515151515151,48.906060606060606,92.18636363636362,116.18892508143323,6.616883116883117,29.59887147335421,1002.470833333333,7.9420062695924765
2017-05-06,5.349999999999984,46.57317073170733,44.59512195121949,92.81073170731707,266.94267515923565,8.665605095541402,29.357169230769298,994.6166666666669,7.723846153846154
2017-05-07,0.7500000000000004,41.978947368421046,35.62105263157894,78.8452631578947,311.7573221757322,10.06694560669456,29.66231481481485,1005.35,9.382716049382717
2017-05-08,0.0,44.03200000000001,30.148000000000003,60.8428,220.68825910931173,5.631578947368421,29.904839743589662,1013.3416666666662,10.0
2017-05-09,0.0,44.15,31.23333333333333,60.67625,170.85106382978722,5.707746478873239,29.998493589743546,1016.525,10.0
2017-05-10,0.0,45.79999999999999,31.537499999999998,58.447083333333325,69.05405405405405,5.003378378378378,30.093440514469453,1019.6708333333332,10.0
2017-05-11,0.0,50.32916666666665,36.2875,59.12500000000002,92.16117216117216,7.0989010989010985,30.011506410256352,1016.7333333333335,9.945512820512821
2017-05-12,0.0,54.87500000000001,42.68333333333334,64.93541666666667,58.15899581589958,3.711297071129707,29.97897233201585,1015.1916666666667,9.992094861660078
2017-05-13,0.01,54.625,46.325,73.71593749999998,76.33333333333333,2.45,29.82150000000002,1011.3833333333332,10.0
2017-05-14,1.1800000000000002,51.42820512820512,44.55128205128205,79.18076923076924,213.43283582089552,6.33955223880597,29.73483076923075,1007.3375000000001,8.415384615384616
2017-05-15,0.0,56.38750000000001,42.20000000000001,59.765416666666674,309.50757575757575,10.026515151515152,29.931346153846096,1014.0250000000001,10.0
2017-05-16,0.09999999999999999,57.47391304347826,45.21739130434783,64.97521739130434,198.05825242718447,4.957928802588997,29.99867313915854,1016.1304347826085,10.0
2017-05-17,0.0,74.10833333333333,57.29583333333334,57.74208333333332,186.93965517241378,6.637931034482759,29.86233974358981,1011.2041666666669,9.98397435897436
2017-05-18,0.37999999999999995,77.44999999999999,60.22307692307693,56.12461538461537,205.56521739130434,8.139130434782608,29.803025477707006,1009.0916666666667,9.949044585987261
2017-05-19,0.0,59.67407407407408,50.28888888888888,71.26703703703703,236.66666666666666,6.435087719298245,30.027555555555534,1017.1791666666667,10.0
2017-05-20,0.0,54.62083333333334,37.46666666666666,52.95625000000001,66.82539682539682,9.722222222222221,30.296410256410347,1026.3541666666667,10.0
2017-05-21,0.7300000000000002,61.02083333333334,49.116666666666674,65.85125,149.46969696969697,8.594696969696969,30.11416666666668,1019.8791666666665,9.775641025641026
2017-05-22,0.09999999999999999,60.50689655172414,50.06896551724137,69.2148275862069,235.19230769230768,10.974358974358974,29.9516139240506,1014.4958333333333,9.974683544303797
2017-05-23,0.0,61.533333333333324,47.59166666666667,62.02708333333334,181.06312292358805,6.1092715231788075,29.879134615384718,1011.8916666666668,9.98076923076923
2017-05-24,0.0,66.77499999999999,47.37083333333334,52.956250000000004,97.17647058823529,5.694117647058824,29.694294871794803,1005.5750000000002,10.0
2017-05-25,11.139999999999995,58.412195121951214,55.14634146341466,89.59780487804879,100.13245033112582,8.175496688741722,29.5695705521473,1001.4666666666667,7.103527607361963
2017-05-26,0.32000000000000006,58.28378378378378,55.36216216216218,90.25351351351351,277.42857142857144,7.117460317460317,29.692577639751587,1005.9458333333333,7.833850931677019
2017-05-27,0.0,60.255172413793105,55.148275862068964,83.93071428571427,155.48076923076923,3.297124600638978,29.90234177215188,1012.8708333333333,9.924050632911392
2017-05-28,0.0,64.48461538461538,55.6653846153846,75.35153846153845,106.01328903654485,4.64026402640264,29.82316293929707,1009.9333333333333,8.781948881789138
2017-05-29,0.8200000000000005,68.56153846153848,57.28076923076924,69.80769230769232,208.02083333333334,6.913194444444445,29.796401273885273,1009.1166666666667,9.788216560509554
2017-05-30,0.27,66.72307692307693,51.699999999999996,61.28192307692307,217.51677852348993,6.768456375838926,29.924185303514385,1013.4291666666667,9.971246006389777
2017-05-31,0.0,66.91250000000001,47.004166666666684,51.65625,234.5019920318725,9.191235059760956,29.90801282051273,1012.875,10.0
2017-06-01,0.0,60.349999999999994,44.24166666666667,58.012499999999996,253.05439330543933,6.828451882845188,29.965551948051868,1014.9666666666668,10.0
2017-06-02,0.0,58.01666666666666,41.31666666666666,57.27375,250.43636363636364,6.810909090909091,29.997275641025634,1016.1083333333335,10.0
2017-06-03,0.0,59.724999999999994,41.62083333333334,54.56608695652174,247.3684210526316,5.914754098360656,30.031153846153956,1017.2333333333335,10.0
2017-06-04,1.3400000000000007,58.57916666666667,51.83333333333332,78.58958333333335,161.16883116883116,4.788961038961039,29.858333333333267,1011.1666666666666,9.689102564102564
2017-06-05,6.509999999999996,58.70227272727274,56.15227272727275,91.30749999999999,180.6153846153846,4.781538461538462,29.72753048780484,1006.879166666667,8.504573170731707
2017-06-06,0.35000000000000014,57.146874999999994,53.82812499999998,88.92968749999999,184.72477064220183,6.461187214611872,29.805312499999978,1009.7624999999998,9.1578125
2017-06-07,0.0,58.84814814814814,47.2074074074074,68.09185185185186,62.83387622149837,6.029220779220779,30.05512820512826,1018.1000000000003,9.942307692307692
2017-06-08,0.0,63.37083333333333,47.5,60.02166666666667,116.49484536082474,4.27054794520548,29.980352564102606,1015.2874999999999,10.0
2017-06-09,0.0,67.15416666666665,50.05416666666665,56.94916666666666,239.1304347826087,7.68503937007874,29.798525641025726,1009.1708333333335,10.0
2017-06-10,0.0,74.2090909090909,56.85909090909092,55.681363636363635,238.00711743772243,7.4361702127659575,29.895709677419216,1012.4227272727271,10.0
2017-06-11,0.0,77.85416666666669,59.4125,54.29125,238.47926267281105,10.981566820276498,29.971217948717758,1014.7541666666665,10.0
2017-06-12,0.0,78.93478260869566,61.11739130434782,56.34826086956521,241.95833333333334,9.45,29.97331189710612,1014.7695652173913,9.97427652733119
2017-06-13,0.26999999999999996,72.55555555555554,63.46296296296296,74.18777777777777,182.37623762376236,5.448844884488449,29.97292993630571,1014.9,9.904458598726114
2017-06-14,0.0,63.92058823529411,49.688235294117646,67.40794117647057,63.26732673267327,5.8349834983498345,30.067156250000046,1018.2958333333332,8.568406249999999
2017-06-15,7.510000000000003,68.69999999999999,61.463888888888874,79.05666666666669,122.64150943396227,5.389937106918239,29.895417956656278,1012.3791666666667,9.036377708978328
2017-06-16,0.0,75.78148148148149,66.19629629629631,74.20777777777778,177.68488745980707,5.291666666666667,29.823450479233337,1009.7499999999997,10.0
2017-06-17,0.0,78.80833333333332,64.70416666666667,63.47208333333333,207.65676567656766,7.128712871287129,29.798782051282085,1008.8083333333333,10.0
2017-06-18,2.889999999999998,78.45862068965515,68.99999999999997,73.94862068965516,218.18867924528303,9.58867924528302,29.67258169934639,1004.5826086956522,9.5057003257329
2017-06-19,0.5400000000000003,71.80000000000001,65.22068965517241,80.79827586206896,223.16091954022988,5.850574712643678,29.74580459770122,1007.3739130434784,9.804597701149426
2017-06-20,0.01,67.56896551724138,56.737931034482756,69.41620689655173,258.9622641509434,9.38679245283019,29.880060975609734,1010.9208333333332,9.99390243902439
2017-06-21,0.5900000000000001,65.79583333333333,55.18333333333333,70.58833333333332,260.38062283737025,6.283737024221454,29.94144230769214,1014.0500000000003,9.934294871794872
2017-06-22,0.0,69.65833333333333,59.45416666666667,71.52583333333334,225.98705501618122,6.119741100323624,29.92938709677416,1013.4666666666666,10.0
2017-06-23,1.4300000000000004,75.23636363636365,69.68787878787877,83.48151515151517,210.98976109215016,7.642857142857143,29.63766355140187,1003.35,9.492990654205608
2017-06-24,1.9899999999999998,67.5206896551724,59.268965517241384,76.75413793103448,276.63082437275983,7.301075268817204,29.756031746031784,1007.8208333333336,9.618253968253969
2017-06-25,1.5700000000000005,63.778787878787874,53.76060606060607,72.1521212121212,238.20224719101122,6.4888059701492535,29.954999999999934,1014.5583333333335,9.875786163522013
2017-06-26,0.01,63.050000000000004,52.83214285714284,70.88142857142857,222.9965156794425,6.5121107266435985,29.97210191082788,1015.0999999999999,9.872611464968152
2017-06-27,0.09,60.376000000000005,50.70399999999999,71.4892,231.7989417989418,8.613756613756614,29.9515019762845,1014.8583333333332,9.964426877470355
2017-06-28,0.0,65.05,51.00416666666666,63.90166666666668,228.6315789473684,5.6,30.04533980582524,1018.2166666666666,10.0
2017-06-29,1.0400000000000005,70.48,60.728,71.9508,189.54397394136808,5.690553745928339,29.9494249201278,1014.0875000000001,9.763578274760384
2017-06-30,2.2800000000000002,74.13333333333334,67.05333333333334,78.95700000000001,231.93333333333334,7.656666666666666,29.877949526813776,1011.7041666666665,9.454258675078865
2017-07-01,2.609999999999998,72.10625,67.065625,84.6284375,217.38255033557047,6.731543624161074,29.849276729559737,1010.7708333333335,9.444182389937106
2017-07-02,0.01,71.57499999999999,59.08333333333335,67.41875000000002,237.92828685258965,6.964143426294821,29.95592948717939,1014.4458333333333,9.996794871794872
2017-07-03,0.0,69.40833333333335,56.77083333333332,66.92375,279.93464052287584,5.937908496732026,30.031794871794883,1017.0458333333332,10.0
2017-07-04,0.0,68.57083333333331,53.07499999999999,62.611250000000005,118.0064308681672,4.228295819935691,30.12762820512822,1020.3541666666666,10.0
2017-07-05,0.0,71.09583333333335,57.09583333333333,63.98791666666667,88.91891891891892,3.851145038167939,30.159074074074038,1020.8624999999997,9.955555555555556
2017-07-06,0.0,77.20416666666668,65.43333333333335,68.09666666666666,212.98969072164948,6.284246575342466,29.98528846153843,1015.0375,10.0
2017-07-07,0.0,75.45,64.7625,70.43333333333332,239.05723905723906,7.797979797979798,29.787756410256378,1008.3958333333335,10.0
2017-07-08,1.4200000000000002,68.56774193548387,59.880645161290296,75.92967741935483,269.06976744186045,7.387596899224806,29.79182965299684,1008.9916666666667,9.711356466876971
2017-07-09,0.0,68.68333333333332,52.4625,60.030833333333334,247.24137931034483,8.145593869731801,29.975833333333302,1015.2041666666669,10.0
2017-07-10,1.5600000000000005,71.68148148148147,59.92592592592593,68.45925925925926,217.03225806451613,6.838709677419355,29.95209523809526,1014.1875,9.433333333333334
2017-07-11,0.0,73.32916666666667,65.675,78.39666666666666,148.0906148867314,3.807073954983923,29.915512820512795,1013.0083333333333,9.400641025641026
2017-07-12,4.04,73.83333333333334,69.56153846153843,86.92205128205127,175.26984126984127,4.073015873015873,29.964334365325055,1014.5541666666667,8.625386996904025
2017-07-13,5.319999999999998,66.30731707317075,63.37804878048778,90.33975609756092,112.57861635220125,6.537735849056604,30.00049689441001,1016.0333333333333,8.100931677018634
2017-07-14,0.49,71.83235294117647,66.24117647058824,83.53705882352939,193.67491166077738,5.4416961130742045,29.950747663551347,1014.2083333333331,9.080996884735203
2017-07-15,0.0,68.64848484848486,61.74242424242423,79.53727272727272,270.54487179487177,7.634615384615385,29.982758620689598,1015.3166666666666,9.95924764890282
2017-07-16,0.08,72.16538461538461,61.96153846153846,72.66153846153844,197.56756756756758,5.630872483221476,29.96474522292983,1014.6999999999999,9.812101910828025
2017-07-17,5.1499999999999995,72.76774193548387,64.95483870967742,78.04032258064517,180.35256410256412,4.564102564102564,29.99750788643532,1015.7791666666667,9.354889589905362
2017-07-18,0.0,72.01739130434783,62.49130434782609,73.39347826086956,155.18151815181517,4.259868421052632,30.07915032679737,1018.5652173913041,10.0
2017-07-19,0.0,74.85833333333335,63.89583333333335,70.485,245.76158940397352,6.731788079470198,30.03339743589745,1016.9708333333333,10.0
2017-07-20,4.830000000000002,71.51851851851852,65.82962962962964,82.83703703703705,206.77524429967426,5.107491856677524,29.96599358974362,1014.5916666666667,8.584920634920636
2017-07-21,0.0,73.74193548387096,65.79354838709679,78.63774193548386,250.25316455696202,5.151419558359621,29.9231761006289,1013.2416666666668,8.488993710691824
2017-07-22,0.0,72.26666666666667,64.47083333333335,77.40958333333333,125.51282051282051,3.2051282051282053,29.87385852090031,1011.4666666666666,9.804487179487179
2017-07-23,0.0,74.12400000000001,66.336,77.16199999999999,84.07766990291262,5.854368932038835,29.77370607028757,1008.0458333333336,10.0
2017-07-24,1.4800000000000006,70.2709677419355,65.46774193548386,85.37903225806451,236.24137931034483,5.810996563573883,29.781289308176166,1008.5708333333332,9.549528301886792
2017-07-25,0.7300000000000004,62.479310344827596,58.05517241379313,86.07758620689654,218.5126582278481,5.224683544303797,30.138769716088316,1020.9708333333333,8.170347003154575
2017-07-26,0.0,66.89583333333334,58.958333333333314,77.05666666666666,171.1326860841424,4.205787781350482,30.153557692307675,1021.1291666666666,9.897435897435898
2017-07-27,3.23,71.14615384615382,66.02307692307694,84.64846153846155,235.27156549520768,4.643312101910828,29.940063694267458,1013.7833333333333,8.914012738853502
2017-07-28,0.0,67.57600000000001,58.07599999999999,72.6956,67.80392156862744,7.662745098039216,29.94750798722034,1014.1875000000001,10.0
2017-07-29,0.0,66.82083333333334,53.366666666666674,65.56541666666665,58.30882352941177,4.602941176470588,29.9912500000001,1015.7291666666665,10.0
2017-07-30,0.0,71.46666666666668,60.12499999999999,69.80874999999997,243.36569579288025,4.935897435897436,30.061666666666667,1018.029166666667,10.0
2017-07-31,0.0,73.36250000000001,63.120833333333344,72.33166666666664,248.17589576547232,5.713355048859935,30.087371794871817,1018.8166666666667,9.961538461538462
2017-08-01,1.6000000000000005,73.97419354838709,66.52258064516128,78.67806451612903,179.34426229508196,3.950980392156863,30.064825396825334,1018.0583333333333,9.644444444444444
2017-08-02,0.0,75.56666666666666,61.820833333333326,65.76125,238.9967637540453,5.438709677419355,30.039038461538528,1017.1500000000001,9.833333333333334
2017-08-03,1.4600000000000004,74.0064516129032,63.541935483870986,71.53,184.95176848874598,5.594855305466238,30.05126182965308,1017.5458333333331,9.607255520504731
2017-08-04,4.609999999999997,70.39459459459458,65.65135135135138,85.6645945945946,205.44117647058823,6.069597069597069,29.877912772585624,1011.6217391304345,8.698142414860682
2017-08-05,0.0,64.7862068965517,55.496551724137916,73.03655172413791,249.15929203539824,9.34070796460177,29.886867088607623,1012.3499999999999,10.0
2017-08-06,0.0,65.625,53.69583333333335,68.08666666666666,241.71521035598707,6.398058252427185,30.054423076923023,1017.9041666666668,10.0
2017-08-07,2.739999999999999,66.05000000000003,60.82,84.18366666666665,162.22972972972974,4.989864864864865,30.00160377358485,1016.0249999999997,9.14937106918239
2017-08-08,0.0,66.73333333333333,56.61111111111113,73.45333333333332,274.1528239202658,6.45514950166113,30.03816720257252,1017.3916666666665,8.660771704180064
2017-08-09,0.0,70.41666666666666,58.76666666666667,69.03000000000002,238.61016949152543,6.6305084745762715,30.160192926045063,1021.4499999999999,10.0
2017-08-10,0.0,71.74583333333332,57.804166666666674,64.48791666666665,198.93890675241158,5.967948717948718,30.1714102564103,1021.683333333333,10.0
2017-08-11,0.0,70.32500000000002,61.758333333333326,74.67875,177.2053872053872,3.98993288590604,30.0201677852349,1016.4708333333334,9.993288590604028
2017-08-12,0.0,71.67931034482758,62.14827586206895,72.90689655172415,242.04301075268816,7.953571428571428,29.870725552050427,1011.479166666667,9.993690851735016
2017-08-13,0.0,68.46296296296295,58.02592592592592,72.65185185185186,246.07142857142858,4.603225806451613,30.007738853503167,1016.2708333333331,9.4171974522293
2017-08-14,0.0,71.35833333333332,59.658333333333324,68.71375,183.71335504885994,4.6103896103896105,29.96739549839232,1014.7083333333331,10.0
2017-08-15,2.4899999999999998,70.92068965517241,65.0896551724138,82.27793103448276,233.7012987012987,5.847402597402597,29.8829022082019,1011.9333333333333,9.348580441640378
2017-08-16,0.0,67.73928571428573,60.114285714285714,78.045,95.11111111111111,4.549206349206349,30.049936708860763,1017.7208333333334,8.558544303797468
2017-08-17,0.03,69.74583333333334,60.445833333333326,73.84000000000002,97.5,4.5519480519480515,29.969262820512792,1014.7416666666664,9.955128205128204
2017-08-18,2.7399999999999998,76.86666666666669,67.88148148148149,75.74629629629631,233.91143911439116,8.819188191881919,29.751401273885428,1007.2833333333334,9.332539682539682
2017-08-19,0.0,71.14074074074075,61.070370370370355,71.40666666666665,262.0,8.138983050847457,29.848095238095283,1010.7666666666665,10.0
2017-08-20,0.0,71.20833333333336,60.74166666666665,71.38875,250.59800664451828,6.428571428571429,30.063589743589738,1018.1958333333333,10.0
2017-08-21,0.0,73.82083333333334,64.35000000000001,73.57583333333332,215.25806451612902,5.129032258064516,30.09708333333336,1019.0791666666665,9.990384615384615
2017-08-22,6.350000000000001,73.3878048780488,67.92926829268292,83.60317073170731,232.3673469387755,8.624489795918368,29.80836990595609,1009.2666666666669,9.09907120743034
2017-08-23,0.9800000000000001,64.02962962962962,56.08518518518519,77.5488888888889,261.9503546099291,6.6879432624113475,29.864031746031728,1011.4583333333331,9.746031746031745
2017-08-24,0.0,60.750000000000014,53.51153846153845,78.05269230769228,284.2105263157895,5.977049180327869,30.00980891719744,1016.5333333333333,10.0
2017-08-25,0.0,60.08333333333334,49.25000000000001,70.83708333333334,235.06493506493507,4.689320388349515,30.186025641025644,1022.5916666666667,10.0
2017-08-26,0.0,59.26666666666667,49.112500000000004,71.91458333333331,151.6504854368932,4.360128617363344,30.299326923076862,1026.3708333333332,10.0
2017-08-27,0.0,61.67499999999999,48.70416666666666,66.19125000000001,75.92105263157895,4.2360655737704915,30.276527331189676,1025.4791666666667,10.0
2017-08-28,0.0,64.30833333333334,51.76666666666665,66.05291666666668,125.7095709570957,5.976897689768977,30.233741935483803,1024.0041666666668,10.0
2017-08-29,0.0,65.05833333333332,52.112500000000004,64.38416666666667,123.59060402684564,6.087248322147651,30.149451612903174,1021.0291666666666,9.980645161290322
