,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,roch_rained_today,roch_rains_tomorrow
170,1.2784974577695465,1.196850702000322,-0.30597149448569894,1.0684974273435286,-0.0987604844975395,-0.3226530713942274,-0.429238516009441,0.6535697868187575,0,0
171,1.087431571831351,0.9961423485294953,-0.4327332455626802,0.380009210872413,-1.0352957699394936,0.4129170497683439,0.30151132331935193,0.6535697868187575,0,1
172,1.144788959015501,1.461379182688678,1.2120178294377113,-0.22488140590714895,-0.42053114459207114,-0.14619669393091309,-0.12925251446399041,-1.040232304372578,1,0
173,1.3541639275967725,1.4564017319993339,0.4091605635207536,0.7846470223071909,0.021376596018104592,-0.3661685674294696,-0.47053678008454747,0.37591909108621663,0,0
174,1.2722041150179602,1.3978862874716143,0.3737499867628153,1.0855174709723991,1.2433770008590508,-1.0241156748379128,-1.0613313911588158,-0.27346228818906426,0,0
175,1.0097687951405985,1.0469360268240058,0.07969581186350007,0.7798155260512538,-0.4201939176993958,0.08441461424426502,-0.01912381026369098,0.5566444530357615,0,0
176,0.8126740180628306,1.0737051089770444,0.9728596614401198,-0.9305341485506732,-1.3295901906233336,-0.4619981472562116,-0.5470073990636093,-0.5579968854686921,0,0
177,1.159802086338443,1.5193863172741569,1.466033494343819,-1.207247115936193,-1.2030508205504293,-1.6398059989064642,-1.583869149109035,-2.0908122966202383,0,0
178,1.296022640142904,1.6076091034314588,1.1947193880337965,0.8343830131771373,0.44204707160145584,-2.0748582072017183,-2.139101366118669,-0.047408073576123685,0,0
179,0.7474011246323504,0.6037763669999002,-0.5366196042039744,1.222165849928212,0.9186967653016196,-0.4648476468224634,-0.5278954801888124,0.6535697868187575,0,0
180,0.47675486257893857,0.27738180439546894,-0.806488934349996,1.1168123899029048,0.3150450150563461,0.5437008951249942,0.4712930756280863,0.6535697868187575,0,0
181,0.6301002083458177,0.3261257377981744,-1.1255795836198919,1.4610564981384622,0.19490793454070202,1.0817106642876777,1.0018610515928694,0.6535697868187575,0,0
182,0.7818356292227546,0.5252676195630664,-0.8542644058707208,0.48267850631108855,-1.1532970801348597,1.2320369233184332,1.1383747578411234,0.6535697868187575,0,0
183,1.1094553443257449,0.8539767089197627,-0.8076139454533107,0.6890674224614683,-0.2856403875218744,0.5298550554774049,0.42712687654775955,0.6535697868187575,0,0
184,1.3376621974748786,1.0439530647456854,-0.9674405228640874,0.6578202455888276,0.2349536280459167,0.0155810114249852,-0.09885240340866788,0.6535697868187575,0,0
185,1.6325199410675677,1.5009795172479619,-0.49279083830198356,0.6493651271409374,0.3711089859636469,-0.08648260654856638,-0.21535804544403203,0.0780756174822194,0,0
186,1.701102741379053,1.4797321616621681,-0.7676010505454489,0.8655220683304957,-0.579308806560116,0.24700433124856644,0.12073166372976517,0.09826839535367682,0,0
187,1.6922481544843795,1.5388914654500645,-0.4951983620630782,0.6155446533493734,-0.9263714836053096,0.33007936913391694,0.1942505541242728,-0.48227396845072645,0,0
188,1.7570476313045014,1.598883998868777,-0.5494988979830195,-0.4655026339166745,-0.9931143061140006,-0.004198759500111105,-0.12925251446394348,-0.07841841102157696,0,1
189,1.267971025796854,1.6420517032037167,1.524580226017809,0.2938687184145789,-0.28153313690595466,-0.6274136957247441,-0.6919413624871844,-1.823928728948527,1,0
190,1.2121327761953116,1.199998458383402,0.05611957917752412,0.9597887615849315,-0.7780541002526626,-0.4455074263623932,-0.5313370021950673,0.22727780953243346,0,0
191,1.193573919825161,1.119360346334484,-0.19549540414028616,0.0181960253425377,-1.2467370316470272,-0.4789132617024899,-0.5795183102826836,0.6535697868187575,0,0
192,1.4205733293068392,1.2872561169437984,-0.42878520659745306,0.008456645538078402,-0.35238321003056516,-0.9041783365921363,-1.0085613870628907,0.5526058974614704,0,0
193,1.316445687318156,1.5745417903685257,1.02066756033659,-1.0150853330295817,-1.111197761321685,-0.6625825631498489,-0.7728171296342463,0.1775971655629733,0,0
194,1.256004507164371,1.555901253199141,1.186850738945472,-0.4530686361991881,-0.967561339782102,-0.005102977599675339,-0.0764825103679872,-0.8003102199261822,0,0
195,1.402864155517487,1.3451655762854726,-0.06379410431235498,-0.8382964927554998,-1.4469654991731007,0.07887627838529,-0.03690500729603173,-0.6084788301473351,0,0
196,1.426150569104133,1.5116924696441603,0.24620002660788934,0.5965637752010474,0.2864409482669073,-0.6269789754846722,-0.7458585405851473,-0.3849159322847702,0,0
197,1.4801405502346539,1.3014210206676609,-0.714650527949481,0.7725682816673474,0.8489875951258753,-0.856706886371912,-0.9609536659763247,0.6535697868187575,0,0
198,1.2958041503364124,1.1443572352589484,-0.5994493909701528,0.8631588364661783,-0.3657317745323038,-0.5679222308654148,-0.6712922304495921,0.6535697868187575,0,0
199,1.3249632209723257,1.4236615539195354,0.2908391371249924,0.9537493912650091,0.007107440861074996,-0.8892411992383153,-0.9672631229878312,0.6326807062620791,0,0
200,1.271655276987296,1.2485109391108797,-0.04281183201011727,-0.008157590598940712,-0.891549141426862,-0.1921065832885513,-0.3036229627810334,0.6535697868187575,0,1
201,1.1016232772935985,1.4274075928189334,1.2903128411473097,0.5028097407108287,0.17759087788979824,-0.463944786407837,-0.530763415194064,-0.9714030810802881,1,0
202,1.202428506719835,1.2001836205235832,-0.05359400364231173,0.4621971634870054,-0.7928858385879272,0.009647080147410773,-0.090822185394073,0.6535697868187575,0,1
203,1.2947609847189503,1.6804979909728328,1.5302716283430344,0.2833792857536606,0.6354105630980637,-0.7524392367811722,-0.7951870226749269,-2.248626910318781,1,1
204,1.4316703115839309,1.7870153462264664,1.4151187061252726,0.28558881148046145,-0.21699062722722087,-0.8304280478571949,-0.875489202820876,-1.1313275428904315,1,0
205,1.142727125384524,1.326279037986988,0.733126260905011,1.377847395952869,-0.3390346455288277,-0.427925407762242,-0.5003633041387414,0.5638241073900572,0,0
206,1.1070404569908319,1.0693665684855571,-0.11869464615406947,1.0866155383032947,-0.205549000511445,0.3261234149489854,0.22120914317329343,0.6535697868187575,0,0
207,1.2442865538583006,1.1506064574900645,-0.20419549000591497,0.03366445209079678,-0.9397200481070479,0.34590318587404795,0.23210729619315557,0.6030878421401135,0,0
208,1.2909743756665877,1.4530688134760728,0.6121125665585586,0.48267850631108855,0.5152734825824196,-0.44528765112980423,-0.553706895235748,0.3254371464075736,0,0
209,1.0783301297868846,1.0792727429852518,-0.05224815702612336,1.329532433393492,-0.3509000361970387,-0.20287556968110954,-0.29673991876847655,0.6535697868187575,0,0
210,0.8575020990499805,0.8498105607656854,-0.013618609104561702,-0.06716677412007548,-0.9397200481070479,-0.02595650751776595,-0.11606001343995832,0.5021239527828263,0,0
211,0.9947481959174485,0.9543808794330247,-0.2216331621072779,-1.699372248408577,-1.1666456446365978,-0.2435339876938253,-0.3311551388310887,0.6535697868187575,0,0
212,1.2000136193849236,1.1693541241834122,-0.2542959844734874,-2.029699546776488,-1.2600855961487656,-0.09320772866308664,-0.19521501958393186,0.6535697868187575,0,0
213,1.2467014411932122,1.4151568652739694,0.6250876946167758,0.10219817615599887,-0.6193545000653307,0.12239177442046477,0.005540430781190979,0.45164200810418226,0,0
214,1.4628338576677873,1.5601388210358582,0.3010844968624105,0.36189109991264684,0.35509070856156083,-0.22771017095376175,-0.335170247838394,-0.3560691067541168,0,0
215,1.486177768571933,1.6117990581464166,0.4525859921086627,0.6095052830294518,-0.1788518715079689,-0.8606628405568604,-0.9689838839909353,-1.6181177237202105,0,0
216,1.391393440676658,1.5634717395591209,0.6924196091501051,0.6819777268685165,-0.09542334337210458,-1.5643281912172697,-1.6681864382623206,-0.8845519651086687,0,0
217,1.0043594475103965,0.8421615127547993,-0.6382952743601754,1.1365059887722162,0.10520558108902099,-0.9485641425479937,-1.039535085119248,0.6293384533730091,0,0
218,0.7661388615458299,0.5731783233349552,-0.7147255286897038,0.7242533191079704,-0.606005935563592,-0.13672322469829515,-0.21701132562356223,0.6535697868187575,0,0
219,1.077256846526924,1.0564515092079176,-0.20524550036900688,0.29545802639350405,-0.12545761350101559,-0.27122566698902084,-0.3586873148811127,0.5778468698007919,0,0
220,1.229305308354683,1.4558925361138368,0.8483940652089805,0.6262813116959025,-0.1729191761738623,-0.20287556968110954,-0.30781264174517736,-1.0403799123979551,0,0
221,1.362089711670328,1.6150037874957068,1.0095905279347328,0.46093677315936915,-1.0742325057784101,-0.3121545775955599,-0.42866492900843767,-1.6763661214263392,0,0
222,1.2814997501318683,1.5611747281444397,1.1905334779950238,-1.4136837741444377,-1.5281392022242117,-0.3625868251267239,-0.5069856267871958,-2.4840604439537675,0,0
223,1.2559585093103727,1.4564850549624173,0.6678807893776507,-1.9751369597482267,-0.9981775547181084,-0.5564499637288822,-0.6844847314735771,0.4314492302327248,0,0
224,1.1980012132724975,1.2718413687737125,0.244871442066835,-0.4655026339166745,-0.5659602420583772,-0.059582118090451594,-0.1596526255192347,0.5526058974614704,0,0
225,1.2716552769872975,1.1860187167997212,-0.41622258261044665,-0.32659711655846746,0.19490793454070202,-0.14067917888334475,-0.2514265456861118,0.6535697868187575,0,0
226,1.2520068754896077,1.551503532134679,1.1414575636641322,0.026980563989697306,-0.3681587862598926,-0.5868029212938491,-0.7130144501341772,-0.05317743868225438,0,0
227,1.2430235955394684,1.2223073038245453,-0.04138827972946165,0.6438672176083187,0.9240157335321975,-0.6076863910355796,-0.6414657063953512,-0.004436250716667718,0,0
228,1.076049402859468,0.9535476498022096,-0.3685596122000557,0.5913871720696856,0.3951364020667755,0.051184599090060734,-0.05181826932313654,0.6535697868187575,0,0
229,0.9983705269198162,1.151856301936287,0.5373743289284126,-1.8002034746194497,-1.8474224342252477,0.2410703999710426,0.13975978902525946,0.6535697868187575,0,0
230,1.0598696577155602,1.2195145479585023,0.7186361178943295,0.030933606380917893,-0.5098962711510767,-0.39979417800210465,-0.5107400144303518,-0.7700210531189955,0,0
231,0.925923906872471,0.8410616496421232,-0.4137475581831586,-0.8097467421522319,-0.6727487580722831,0.10656795768033377,0.011276300791584605,0.6535697868187575,0,0
232,1.0885263207565106,1.1689375093680037,0.1657456611337643,-1.371670763223241,-1.4870111926783154,-0.3305649797642929,-0.4177667759885912,0.6535697868187575,0,0
233,0.9902423695486505,1.3748366802120715,1.5491635830901496,-1.909795950668767,0.3277424300701945,-0.5352614871671739,-0.6292208708513608,-0.9126017651625801,0,0
234,0.7722910745181034,1.1618550575060713,1.5960204915381273,-1.4447433929326088,1.6823194075915335,-0.08331784320063125,-0.06271642234296737,-0.9798817088545002,0,0
235,0.7548118899987447,0.9678315863304746,0.8644739858147563,-1.5103136992631907,-0.49158966840583557,0.3699214791402255,0.2659489292546861,0.6535697868187575,0,0
236,1.021404836883588,1.173904839859403,0.5575437587601305,-1.404392435190712,-1.5547808278409865,-0.3121545775955599,-0.39539688294787917,0.49047427324160037,0,0
237,0.7202560021825125,0.8189810644255137,0.3256472392847606,1.382544683979475,0.07477085402505791,0.18766501847332812,0.09846152495012174,0.6535697868187575,0,0
238,0.6168183280038041,0.6835812494180029,0.3219722030139338,0.4041666921521011,-1.0198114351174774,0.7197408563583867,0.6347653709253454,0.6535697868187575,0,0
239,0.9194842073127083,0.9464651979402772,0.17080821109867805,0.0055682510372452474,-0.8329315320931419,0.877979023759174,0.7798828821892604,0.6535697868187575,0,0
240,1.1028868507747842,0.9849437422913353,-0.26669960689122274,0.4029588180881174,-0.6764863561327698,1.0414390506842255,0.9265146631358774,0.6535697868187575,0,0
241,1.3094885119009112,1.2910056502824678,0.004194066697905472,0.5309934688704644,-0.632703064567068,1.0975344810278256,0.9743288755428453,0.24971422938960802,0,0
242,1.467261151115127,1.3772449170718668,-0.2197581436017541,0.4705997656712439,-0.659400193570545,0.6841372686932605,0.5561839517824378,-0.507514940790048,0,0
243,1.4664561886701557,1.36766277631749,-0.3971348942242263,0.5189147282306209,-0.39242890353577986,0.0155810114249852,-0.10401468641805815,-0.0026954940036113596,0,0
244,1.4600164891103917,1.4780657024005366,-0.0057060310112543745,-0.16353411792057226,-0.39242890353577986,-0.38594833835454906,-0.4929066731252281,0.628328814479436,0,0
245,1.2250249524965071,1.2842207804315433,0.2542679633773686,0.3480868248956824,0.4466237222877661,-1.603534522872326,-1.6299556177145873,0.19923228471096394,0,0
246,0.5544337385185911,0.5402657529177448,-0.15923254624347205,0.8691982067860998,1.916872755264934,-1.7191048987061008,-1.7702849244479784,0.6535697868187575,0,0
247,0.40873553597893303,0.3586216933999767,-0.3187216203232549,0.7665289113474246,0.7822447726171845,-0.38199238416955006,-0.43612156002191965,0.6535697868187575,0,0
248,0.615208403113863,0.6131733456140969,-0.14966995186530474,-0.0548254521619752,-0.39242890353577986,0.3874407048167485,0.31298306334021747,0.6535697868187575,0,0
249,1.3416709104508298,0.8901555394897697,-1.5818285865761923,0.2696095214242385,1.1303753348225174,-0.42637819012544115,-0.4957746081304328,0.5566444530357615,0,0
250,0.6257623551701428,0.749684133462695,0.38448948669586175,0.969854378784801,0.8593698119605608,-0.8446192485842585,-0.944045318728146,0.5413876875328837,0,0
251,0.4106473217857374,0.6829563271948903,1.0499762630608045,1.2255210556615017,0.7455362202374042,-0.5778121163280389,-0.6231109223619131,0.48319322352833494,0,0
252,0.5205805956939987,0.5952589085515644,0.30998875140974813,1.5625179195131527,-0.2678423015195571,-0.0674940264605171,-0.11491283943784203,0.586260527247235,0,0
253,0.49164666781089245,0.49568796766911755,0.09126992609439011,-0.6910599862998507,-0.7528401450827125,-0.0061767365927033755,-0.06615794434917538,0.6535697868187575,0,0
254,0.6228139103525506,0.9099323884374554,1.133154346919172,0.08408006519623269,-0.4016348100887031,-0.3212207431547594,-0.38031973892054133,0.4446789812519557,0,0
255,0.4919341543983827,0.7896394781403695,1.2406455555885014,0.4360890781288326,-0.5373561752689384,-0.4353977656672814,-0.5204388491752834,-0.1685647408048693,0,0
256,0.47112012546414533,0.37528628601628555,-0.43137273213507366,1.1047336492630608,0.3150450150563461,-0.13672322469832887,-0.19865654159015553,0.6535697868187575,0,0
257,0.1740889832700348,0.30196207850452533,0.5072240313596029,0.4041666921521011,-0.7928858385879272,0.6346878413804776,0.5728179748127405,0.6535697868187575,0,0
258,0.3189302903037577,0.7382518645495713,1.8053078105586513,-0.5751853916623557,-0.34247943636798567,-0.788753802387213,-0.6741102883243093,-0.43586314834294027,0,0
259,0.22918996095478955,0.5205370255300497,1.1825597288533538,-0.4910238439782809,-0.673179356927178,0.17905124726391813,0.2699640382619914,-0.29418801327706995,0,0
260,0.2459501760846729,0.49193843433044904,1.1268392375701595,-1.0183795350222669,-1.4457519933093064,0.7553444440235634,0.6276828183907296,-0.9756202459920176,0,0
261,0.49290962612972583,0.6744444555352674,0.6988535088564721,1.3832157251261332,-0.7661887095844508,0.723151161690312,0.638780479932635,0.5491243840353577,0,0
262,0.19461552561678191,0.14531490791122018,-0.007543549146666474,-0.7251955576733233,-1.3268284186574566,0.7533664669310217,0.6904033100265532,0.6535697868187575,0,0
263,0.6236605087860532,0.5231845454860273,-0.372309649211102,0.22298558255443937,-0.01866909748711011,0.1026120034953516,0.026164624253406623,0.6535697868187575,0,0
264,0.905981611461589,1.148523383413025,0.9260571972978097,0.4995887432068698,-0.4044856714728336,-0.07055670066822074,-0.17284512654321987,-0.0010670441752673422,0,0
265,0.7111846946295755,0.9658538105034834,1.041990847710168,-1.5103136992631907,-1.3083457908858191,0.6044095766566127,0.489074272660427,0.22253164379341372,0,0
266,1.5773135166894616,1.242424740068401,-1.2304713797205944,0.44959326021064583,1.8942382328489429,-0.7465421622194721,-0.8524709070833435,0.6535697868187575,0,0
267,0.5813999804251024,0.46819138985220815,-0.6335747277706701,0.9235525396653992,0.6354105630980637,-0.5481424599403354,-0.628273205371366,0.6535697868187575,0,0
268,0.1962254505067241,0.31904328593624315,0.4358608270394004,-1.1237939987881789,-1.3668741121626713,0.40128654446435474,0.33994165238923807,0.6535697868187575,0,0
269,0.3943944945251156,0.830405081205905,1.882950767009757,-1.6094865171482267,-0.951663500555971,-0.4447671308423093,-0.32656644282274877,-1.3989198060366261,0,0
270,0.8461636280393965,1.109956754786712,1.1454503303435297,-0.7566002833369179,0.13083482493235843,-1.9148116036021567,-2.0071763558788174,-0.9820452207692996,0,0
271,0.5610901587366159,0.7085781383424671,0.4965799263074512,0.14205802026748446,-0.3689354300127209,-0.554989303722152,-0.5795183102827306,0.6535697868187575,0,1
272,0.41680883579466715,0.8767924967517983,2.0053770526971872,-0.5809611841504786,-1.1053992898639162,-1.088130206195527,-1.0888885057742008,-1.8586493424831596,1,0
273,0.3517602941239209,0.46900795489040714,0.42087117909884764,1.6378892611057798,0.3486833976007266,-0.5915788368918409,-0.6299939663745012,0.6535697868187575,0,0
